1,-0.51953125,0.537109375,-0.568359375,-0.544921875,-2.169921875
2,-0.515625,0.58203125,-0.505859375,-0.515625,-2.119140625
3,-0.537109375,0.572265625,-0.50390625,-0.53125,-2.14453125
4,-0.53125,0.525390625,-0.52734375,-0.48828125,-2.072265625
5,-0.5546875,0.533203125,-0.5,-0.556640625,-2.14453125
6,-0.5390625,0.595703125,-0.552734375,-0.515625,-2.203125
7,-0.517578125,0.5703125,-0.517578125,-0.529296875,-2.134765625
8,-0.525390625,0.568359375,-0.537109375,-0.51171875,-2.142578125
9,-0.486328125,0.59375,-0.525390625,-0.5703125,-2.17578125
10,-0.51171875,0.546875,-0.501953125,-0.548828125,-2.109375
11,-0.537109375,0.525390625,-0.4765625,-0.5390625,-2.078125
12,-0.564453125,0.49609375,-0.546875,-0.54296875,-2.150390625
13,-0.4921875,0.52734375,-0.505859375,-0.505859375,-2.03125
14,-0.5546875,0.578125,-0.537109375,-0.517578125,-2.1875
15,-0.525390625,0.509765625,-0.5234375,-0.5234375,-2.08203125
16,-0.5625,0.541015625,-0.564453125,-0.5546875,-2.22265625
17,-0.5625,0.53125,-0.58203125,-0.51953125,-2.1953125
18,-0.521484375,0.568359375,-0.55078125,-0.5078125,-2.1484375
19,-0.51953125,0.533203125,-0.541015625,-0.552734375,-2.146484375
20,-0.521484375,0.521484375,-0.55078125,-0.56640625,-2.16015625
21,-0.56640625,0.533203125,-0.482421875,-0.50390625,-2.0859375
22,-0.572265625,0.5703125,-0.5234375,-0.564453125,-2.23046875
23,-0.548828125,0.5390625,-0.521484375,-0.591796875,-2.201171875
24,-0.529296875,0.49609375,-0.537109375,-0.5,-2.0625
25,-0.541015625,0.568359375,-0.53125,-0.537109375,-2.177734375
26,-0.533203125,0.576171875,-0.533203125,-0.544921875,-2.1875
27,-0.5078125,0.53125,-0.521484375,-0.494140625,-2.0546875
28,-0.564453125,0.55078125,-0.529296875,-0.5234375,-2.16796875
29,-0.525390625,0.529296875,-0.5390625,-0.515625,-2.109375
30,-0.515625,0.533203125,-0.529296875,-0.46875,-2.046875
31,-0.529296875,0.509765625,-0.5390625,-0.515625,-2.09375
32,-0.548828125,0.544921875,-0.515625,-0.509765625,-2.119140625
33,-0.552734375,0.5234375,-0.5,-0.46875,-2.044921875
34,-0.529296875,0.55078125,-0.521484375,-0.52734375,-2.12890625
35,-0.537109375,0.52734375,-0.529296875,-0.48828125,-2.08203125
36,-0.53515625,0.509765625,-0.451171875,-0.5234375,-2.01953125
37,-0.560546875,0.53125,-0.509765625,-0.525390625,-2.126953125
38,-0.513671875,0.546875,-0.529296875,-0.50390625,-2.09375
39,-0.544921875,0.541015625,-0.490234375,-0.52734375,-2.103515625
40,-0.501953125,0.583984375,-0.521484375,-0.5390625,-2.146484375
41,-0.51953125,0.521484375,-0.46875,-0.48828125,-1.998046875
42,-0.525390625,0.548828125,-0.490234375,-0.44140625,-2.005859375
43,-0.55078125,0.5546875,-0.533203125,-0.4921875,-2.130859375
44,-0.587890625,0.517578125,-0.515625,-0.50390625,-2.125
45,-0.53125,0.533203125,-0.564453125,-0.494140625,-2.123046875
46,-0.53515625,0.513671875,-0.505859375,-0.513671875,-2.068359375
47,-0.537109375,0.580078125,-0.51171875,-0.544921875,-2.173828125
48,-0.548828125,0.5546875,-0.517578125,-0.541015625,-2.162109375
49,-0.5234375,0.541015625,-0.50390625,-0.546875,-2.115234375
50,-0.5,0.494140625,-0.54296875,-0.53125,-2.068359375
51,-0.599609375,0.556640625,-0.556640625,-0.51953125,-2.232421875
52,-0.5546875,0.5546875,-0.486328125,-0.529296875,-2.125
53,-0.53125,0.51171875,-0.49609375,-0.474609375,-2.013671875
54,-0.51953125,0.625,-0.517578125,-0.478515625,-2.140625
55,-0.58203125,0.525390625,-0.51171875,-0.5390625,-2.158203125
56,-0.5390625,0.548828125,-0.498046875,-0.544921875,-2.130859375
57,-0.51171875,0.5703125,-0.49609375,-0.533203125,-2.111328125
58,-0.509765625,0.474609375,-0.48828125,-0.53515625,-2.0078125
59,-0.517578125,0.55078125,-0.55078125,-0.4921875,-2.111328125
60,-0.53515625,0.55078125,-0.470703125,-0.509765625,-2.06640625
61,-0.52734375,0.482421875,-0.52734375,-0.51171875,-2.048828125
62,-0.54296875,0.54296875,-0.560546875,-0.509765625,-2.15625
63,-0.517578125,0.509765625,-0.513671875,-0.490234375,-2.03125
64,-0.466796875,0.513671875,-0.490234375,-0.556640625,-2.02734375
65,-0.5390625,0.560546875,-0.501953125,-0.515625,-2.1171875
66,-0.5,0.544921875,-0.53125,-0.54296875,-2.119140625
67,-0.498046875,0.509765625,-0.515625,-0.501953125,-2.025390625
68,-0.556640625,0.4921875,-0.52734375,-0.5078125,-2.083984375
69,-0.46484375,0.505859375,-0.5234375,-0.517578125,-2.01171875
70,-0.51953125,0.509765625,-0.5234375,-0.568359375,-2.12109375
71,-0.49609375,0.5,-0.50390625,-0.521484375,-2.021484375
72,-0.548828125,0.5,-0.521484375,-0.541015625,-2.111328125
73,-0.54296875,0.54296875,-0.51953125,-0.5859375,-2.19140625
74,-0.51953125,0.48828125,-0.517578125,-0.486328125,-2.01171875
75,-0.556640625,0.51171875,-0.5390625,-0.54296875,-2.150390625
76,-0.55859375,0.537109375,-0.5234375,-0.53125,-2.150390625
77,-0.552734375,0.509765625,-0.5546875,-0.513671875,-2.130859375
78,-0.515625,0.470703125,-0.48828125,-0.49609375,-1.970703125
79,-0.51171875,0.544921875,-0.564453125,-0.494140625,-2.115234375
80,-0.609375,0.509765625,-0.509765625,-0.560546875,-2.189453125
81,-0.48828125,0.544921875,-0.51953125,-0.484375,-2.037109375
82,-0.5234375,0.484375,-0.53125,-0.599609375,-2.138671875
83,-0.580078125,0.55859375,-0.5,-0.537109375,-2.17578125
84,-0.546875,0.578125,-0.544921875,-0.5390625,-2.208984375
85,-0.564453125,0.587890625,-0.572265625,-0.541015625,-2.265625
86,-0.576171875,0.591796875,-0.544921875,-0.556640625,-2.26953125
87,-0.57421875,0.533203125,-0.51171875,-0.578125,-2.197265625
88,-0.517578125,0.54296875,-0.505859375,-0.5234375,-2.08984375
89,-0.501953125,0.544921875,-0.5078125,-0.515625,-2.0703125
90,-0.587890625,0.529296875,-0.55078125,-0.560546875,-2.228515625
91,-0.537109375,0.55078125,-0.51171875,-0.498046875,-2.09765625
92,-0.546875,0.529296875,-0.515625,-0.513671875,-2.10546875
93,-0.560546875,0.5546875,-0.521484375,-0.58984375,-2.2265625
94,-0.57421875,0.5703125,-0.5234375,-0.5234375,-2.19140625
95,-0.49609375,0.517578125,-0.53515625,-0.53515625,-2.083984375
96,-0.55078125,0.515625,-0.595703125,-0.470703125,-2.1328125
97,-0.576171875,0.568359375,-0.509765625,-0.57421875,-2.228515625
98,-0.484375,0.505859375,-0.546875,-0.53125,-2.068359375
99,-0.51953125,0.53515625,-0.482421875,-0.51953125,-2.056640625
100,-0.505859375,0.572265625,-0.53125,-0.541015625,-2.150390625
